record_id,num_01,num_02,num_03,num_04,num_05,num_06,num_07,num_08,num_09,num_10,num_11,num_12,transaction_count,mean_amount,return_rate,risk_class
6533,-3.265085469443309,1.0266049769956267,-1.657091214339515,2.449436536079744,-2.349129453515835,-1.2250575760922418,-0.5990087142560021,1.2213410212500102,-0.3118035389212436,-2.707806574975372,-1.7519059587808083,0.46055386667997467,36,73.97,0.0,1
6534,-0.08219408164559568,0.4906996365598364,-1.7755602215170674,1.292462824720514,-0.6045719331231327,3.5380979046278194,-1.512136441863102,0.2792031768493588,2.1771700742205438,-6.180289046043377,1.2070037224380032,-4.892982261513021,61,34.36,0.0017815431726373177,0
6535,-1.9793758656960612,1.1344154226204006,-0.8290833278703048,2.8427707384156857,0.608634272444385,-0.31720931891442494,0.9878556397470215,-1.2422397822445752,1.4595949599173725,-0.1612028721028329,0.030344408804887424,1.8429764596626068,31,67.33,0.11517480121227534,1
6536,-0.09853022931002253,-0.1442778637350656,-1.4122357934868688,1.4782445486462144,-2.4610036783650044,1.3425265363044379,2.2296157023100918,1.205639333126713,-2.026046365430234,-3.9644267205098287,0.48523210071926937,-0.14876146918030653,57,75.0,0.006630729807228019,1
6537,-0.7688427541066843,0.09782085727962746,-1.188230115283394,0.25579795000074135,-1.554133905952495,-0.5848806673100109,0.15501276102154726,3.121672684653552,0.6326744912060531,1.5078450947566364,1.6433965506215986,-1.1565187398196768,37,87.34,0.026411807250438103,0
6538,-1.42457450614577,-0.7127056541968194,-0.2957033223472074,1.6969661700294563,-2.6290284686680137,0.27053888817247995,1.595895870783015,1.0502625866654314,-0.7589837525435426,-2.6568378444933085,-0.04138377387113423,1.1163342482924423,28,81.55,0.0,0
6539,1.938135369296277,1.6675407488297134,2.1808339825181764,-1.192391075954991,-2.280027472850353,0.9278703563271586,2.526324916162688,0.32739090372987567,0.20491571084730587,-0.42390005603402525,2.675620363486792,0.15489099267692708,72,166.95,0.004562006967593447,1
6540,0.5110240391927253,1.0085402971015822,0.9089791454699837,-0.08537365240010897,-0.15798890803970866,-0.5460607763752334,-0.17636371917218496,3.9048208306647214,-0.2473454236428834,2.371828196397289,2.276624350605445,-3.4485241057396205,57,155.67,0.029268437818521537,0
6541,-0.38782664133279954,0.29100776133547024,0.7023767230300878,0.6425348440521832,-0.7651764218893548,1.056417859410294,1.1847631637985185,-1.64368468914778,-0.07203348576083145,-0.6442906778884596,1.6300846004359466,1.469816318210349,39,119.78,0.05783013423862132,1
6542,0.7529731824664646,0.7394981522378683,-1.0169454324809868,1.955245132583745,-1.213157028372706,0.08739910780459481,2.511558771697006,-1.9402948025668556,-1.7464245685483673,-4.048321467052998,0.6691838156936197,-0.3952990262066469,64,48.7,0.07097713877223469,1
6543,-1.4734299401700899,0.49043010951584876,-0.871486791513022,3.080191925911614,-2.1282766301518325,0.47993948891669636,1.8927431525948304,-1.6400324731437725,0.6101889730813274,-4.840413109006753,0.244338029443104,0.757950202843145,45,80.26,2.1943438266127345e-05,1
6544,-3.6698042726777556,-0.949308583404441,-1.3439985274964574,2.6578843138900585,-0.4548835277439357,0.2014939833384285,-0.08685888878468284,1.3234001411926761,1.1765556337609817,0.6440770686331345,-0.15957397040516397,2.2245062123991435,22,66.71,0.022505913041598123,1
6545,3.9283837260187164,0.02836524104421657,-1.8537370323565565,-3.2067465722389854,1.1965269564473426,1.2199924288103767,1.781649544512927,-0.10925402878999702,2.0842146575847393,1.505018575584098,-0.12789131340140547,0.9900784502906674,79,103.99,0.11784536471504826,0
6546,2.384728526893638,-0.4613755564319877,0.3178218930035458,1.5196139346936675,-3.1634430213401097,0.5361782619708363,4.047386718763972,-1.4439584219171708,-0.45803491222091386,-6.721554967219409,1.4088914497391762,-1.720033502984121,67,99.03,0.0,1
6547,2.4689226054970583,0.27099866806764444,-0.5702091882673435,-1.6458556171120078,0.16201867394359692,0.809311015988736,1.6094832841574978,-1.3510881181785186,0.820274847384694,0.9641459009454837,1.9155070249334856,0.39459477592243986,71,120.5,0.14034965544168546,1
6548,3.1830913289916696,-1.5108413150631015,-1.371615981760954,0.33524558938278004,-0.31768342725133514,2.9555762024368883,2.782382069905137,-3.918334480511069,2.2744715744345645,-5.756522393478877,1.8030248519544967,-1.1952344209792747,78,100.59,0.008602280474628368,1
6549,0.23466107669315373,-0.8900623890000523,0.14852356895142158,1.292151892252443,-1.6651676584060962,0.9507558358272765,1.9255682836570034,0.08827623928104211,-1.4686452484354202,-3.6336704837807847,0.19795283110911255,-0.12480687140188884,30,86.57,0.0242302572368205,1
6550,0.1525335055487486,-0.1969256523435681,0.1352303003111,1.9710333276561367,-1.13783402309981,-0.3195226435658831,2.319700451288125,-1.3618817783536492,-0.9766917190882815,-2.4072568414642816,1.0650736190274557,0.09120198242842292,44,80.21,0.006520412377104039,1
6551,1.064487073327841,-1.028388523678098,1.60256721481257,0.9681836930234726,-1.201342152441879,1.3112420352405454,2.338820211962938,-1.7427240598574358,2.4409012124652443,-3.1596174048006285,1.7119171458594795,-0.11747875703014232,53,140.97,0.047178126792487354,1
6552,-3.409528413076311,-1.1999615674146176,0.5715991120583729,0.4646523787025867,0.4291215678437892,-1.8013970370626415,-1.2671214132876023,2.740670779133219,0.03250766968377272,7.184883841909444,1.2324014901678177,2.464570354914581,10,129.24,0.11479980048310784,1
6553,2.188487094308164,1.6627743834437805,-0.37635256722097027,-4.592909802325524,1.7734243679813355,-0.20080331879906987,-3.1099416550826042,2.231314686483425,0.28470732125868586,4.040008843450313,-1.108962919755715,-1.9285531250328778,74,149.08,0.14394255822037155,1
6554,-1.801918856537608,-1.4367768623681054,-0.8471981772619134,1.1241599307046042,-2.093940717461725,-1.6535785546384791,1.6454444601169014,0.2786591790639179,-0.4649915017478874,3.3497848825853134,3.2182400180152446,2.1688394654723453,28,97.22,0.015190347370270016,0
6555,-0.2667132838318569,0.4489670743897743,-0.43225386389563075,-0.4737246786460507,-3.5357616737692896,1.910521744555644,0.3409517506210018,-0.11694332759215031,-0.9144846260377864,-6.8836816661044455,-2.816582403408052,1.1147266490009105,46,130.26,0.0,1
6556,3.240559020094667,0.26273986405277416,-0.8023700956577879,-0.5709185034736659,-1.335351010311233,0.8517667227467178,3.331042159602636,-0.8552705094304119,0.9760131338711617,-2.3733888334886717,1.911353359040976,-0.8213759955567337,78,109.83,0.021648808424844027,1
6557,0.4407432999576971,-0.3298950480913259,-0.2731553168217452,2.1671886402249485,-3.155969618239631,1.577232694317536,3.117300463530705,-0.3526644541067129,1.8944345146968595,-6.670560193571655,0.6682155445786643,-0.5905117871419385,56,99.91,0.0,1
6558,-1.350937796176237,-0.9852806834911196,-0.8769394899881511,-0.6038357702838026,-1.7611074484897924,0.7709421022341163,0.5736118796629216,1.0995294072608903,-0.45854839330929126,3.7643564540651098,3.7690980122149607,1.9858051311898133,33,108.2,0.05232288669274048,0
6559,-3.5096867453971594,0.4655583387165791,-0.0065452577776201415,1.8632960912123053,-2.495033040883693,-3.834442067306638,1.6396428388297895,0.8063093368772021,-0.7467946042460614,6.030767768064836,3.071872990539435,3.8520886595208528,22,101.35,0.0050595241358815865,1
6560,-2.269564609507582,-0.12051410000089605,-0.6459671305614236,-1.6094619751958288,-1.2764417021500452,-1.2004646939273398,-2.9335686381105903,2.5382472315105664,0.64073561833611,2.9534940892178994,-0.9484900826063773,0.6660825564787036,30,100.54,0.045855024863367455,1
6561,0.2038408195017246,0.14825869248498708,-1.230724141672587,2.411875366958229,-0.02081089559011895,-0.9543435334760866,2.465341913304912,-0.23732639068557004,-0.47016913275765077,-1.4974680090001096,-0.023765832490056482,0.02006805190984773,52,49.69,0.05843856470283267,1
6562,1.5621055392126988,-1.2017685585316866,-1.1704658038209481,-0.449953857622575,-1.8523488758226154,1.291997557139255,0.4237984871393984,-2.4435347693623184,-0.5627213193870282,-3.589590888866485,2.807643403098204,-2.488177871763037,46,74.97,0.035469121195918774,0
6563,1.1538958323058721,-0.7556799428493847,-1.3938907777342109,-2.2342866284960214,-2.9929256048884083,-1.6321944411542606,1.7583568376726308,-1.8555891795044168,2.7993790730479855,0.22262532707220659,-0.09378241889186789,3.2082356149643947,58,105.27,0.021555745103116794,1
6564,-0.056515689298695285,-1.4467730789106281,-0.2999008172050505,-3.2459615754167914,-1.2417032342921903,0.33926152237293605,-1.470580174277381,1.6747767460956822,-0.2566667438043256,2.624106112635022,-0.32220912516146205,1.5187115231249702,40,148.45,0.0266925607208497,1
6565,-0.2689071215667293,-1.3837146244246337,0.2767439627759322,0.6409688129590032,-2.4161732935514646,1.636490654543128,1.8187551346594941,-0.004097085808311363,1.4290681632361633,-2.0054654230995856,2.169666448223074,0.7127211183385938,48,98.77,0.0,0
6566,-4.018637439136189,-0.46277482473819825,2.0156866291624427,1.8661853827911155,1.3967838263660917,3.1436507563864353,-1.5270275462235596,-0.8087151108127992,-0.4393834439034382,0.971288315420395,0.32168211043975026,3.452755109700741,19,152.82,0.10391563344375254,1
6567,0.856770493827043,-0.6734463131204557,0.45004835772416635,0.6528982132815863,-0.9200600359279668,0.5632725071768248,0.9636420382758706,2.0996312171407014,0.8889740808763515,-1.6800677834806121,1.2022671440257926,-2.6578135304898565,61,111.59,0.021611338516354526,0
6568,2.5349493339644544,0.28570297182681714,-1.1926575619071706,2.3658424214606724,2.1753797273639974,5.754878851888169,0.8008304634260746,-1.0950319466556024,-2.1913617362204256,-10.131436933542641,-1.133787318310553,-4.980173388687733,66,50.49,0.1347781075030709,0
6569,0.9528090665247583,-0.42924673666407825,-0.2666120920422606,1.0920347672470212,2.699158400929868,2.9343946510505408,-0.6489009830568586,0.47883655504381184,1.5301381839926793,-0.13577767787065806,3.2501136845976983,-4.30049107168158,53,93.03,0.19189101193409125,0
6570,2.718048536362821,-0.650098493541266,-1.214280896915797,-1.0188505263734593,-1.1212476954745325,0.8639149263386677,1.3420452010667825,-1.914914812474716,0.3938719219233716,-2.655368683818055,1.9865500592439826,-1.9266996551916309,61,83.02,0.02492672359927293,0
6571,1.956150419756409,-0.5837098883569457,0.42766186576750476,0.2842081380270627,-0.1197264863075641,1.2982015602969987,0.4149035902630285,-2.5279760335413304,-1.319847198722979,-5.6291285712235535,-0.5964207508854935,-2.3689892435078335,58,136.95,0.08639494824757746,0
6572,-2.913973918836513,-0.28882435974648835,0.20413430293787957,3.1124826390708358,-2.3990173880679158,0.7427223656839532,1.1319343183163681,-4.582197089111309,-0.3334009814151673,-3.089792953956694,2.751367824812002,2.3804709602530605,33,91.46,0.0,1
6573,-0.9297241775590251,-1.058842070386007,-0.9188865001451697,-0.287817574170285,-0.7548361790776836,-3.029431321291718,-0.9662515431755949,0.8169498234256114,0.5178146112421677,2.3826501235891118,-0.49359933419790814,-0.04685930481146716,46,112.13,0.04477985634391831,1
6574,-0.9042811215105121,-0.23385743038133297,0.979285035411587,-2.6981513563845603,-0.3224510528739818,-1.5207737109893815,-1.875590304444136,1.8842939777225487,0.8527405631550082,5.6470923067104595,-0.055211898712668406,1.837668360966918,35,164.81,0.03849587113377721,1
6575,0.929173557857583,0.33803277861651443,0.9635696367947585,0.8467618199153806,0.05451411010429896,2.353018551045247,1.0702661089803487,0.10437403437828197,-0.6812095860508341,-3.638367439850706,0.07332376241587002,-1.2213396599170272,56,129.54,0.08780771173510593,0
6576,2.7984109329704823,-0.27967425116460026,-0.38449450968947196,-1.195911374920859,0.10481612562177345,1.0635397161353395,0.4682032021143143,2.565364404064216,0.4641540421237076,-0.7345260271766333,1.3898616216919961,-4.093576775714254,71,150.45,0.035222916026475926,0
6577,-0.2530291422530915,0.3921138128365235,1.0624227312847367,0.1454333665302292,-2.1079015564925347,3.1060383243203695,1.055645819997531,-0.5484066363039786,-0.6651144043984677,-3.664860719917008,1.0430313843732326,0.9901116300026671,53,120.76,0.0002312869699422921,0
6578,-1.7080409789891404,-0.8545793555191099,1.0680206594676984,-0.5052718244668922,0.554898967069906,-1.943754184273864,-1.1117676138851122,2.7973120674173115,1.5040709823952654,6.939847314125771,1.6453781213972798,0.8181286199772306,22,171.02,0.0938340503192011,1
6579,0.3375928750287272,-0.07917147611555708,0.39894276972656645,1.722433445199222,-2.041327996869034,1.7770955790963092,2.1947172690002104,-0.0036539866430431722,1.7192951423282898,-5.518965769057565,0.15222408157012013,-0.6264105256052677,43,137.57,0.0037758027929133374,1
6580,-0.6962210058455076,-0.0770094962579415,-0.04113293121369405,1.8744782437674594,-3.0775616662234713,0.9541604533618974,2.4080493290507285,1.3426416905669454,0.9361007546354423,-3.863785605228012,0.6992155879734141,0.24293279049266225,47,111.71,0.0,1
6581,4.2637066626272935,-0.14743018631162208,-0.2510018259278601,-1.4624957603181041,-1.7231340642748871,0.36498782721202194,3.4718739528992173,-2.017515260419166,0.5128147558132664,-4.537829051031429,-0.42910795753095266,-0.22358995266296822,72,123.39,0.030716107647069536,0
6582,5.6867297033379405,1.7279409948830429,-1.117787013657948,-2.1084216057470284,-2.2730829991053154,-0.22454653494484766,4.1210517383288146,-2.1125203780532504,-0.8714983664685446,-3.101968815423251,2.655613559656119,-2.1971764338096302,101,134.54,0.0,1
6583,-2.270926921161933,1.254414378793197,0.7388051037709507,0.4027311078710172,-2.2662643140794034,-1.3860122598601543,-0.4013139850150571,0.7043057839295601,-0.10077123010570593,0.06404461994187183,-0.958425628920352,1.9491820160326574,39,129.62,0.0,1
6584,3.2560894016228232,0.031157040629083352,2.14677936898789,-0.6787686535659887,-1.9490896951724048,2.8620084460090194,0.9569967080540303,-2.2982121155069217,0.16362071421261531,-8.896055122419945,-0.21640058536634266,-3.5453844763031146,79,169.87,0.0,0
6585,-2.7038931195391207,-0.17443781572133898,1.1106193071364652,3.045073788030505,-0.32753698339315906,1.3381268704336433,0.8260547917359278,-2.6161758403606163,-0.07943060768131034,-1.6451098037666485,1.3291580321686058,2.375899523688469,27,111.49,0.029616522377255587,1
6586,-1.9802445376977067,0.3871206916161659,-1.1337649474095395,1.3183146773251435,-0.8489671700403079,1.9837209098104056,0.2045000685716296,0.32240536695849487,-0.5828411809944924,-0.4341128523229405,1.6322209108307995,1.1771721153981733,34,69.92,0.03433668836503547,0
6587,-0.9285545950879512,-0.34913935114419037,0.9058107907581809,0.6281281073664324,-1.5051542134175393,-0.27014971791638964,0.6409891784567183,-1.9423006235101985,0.30009641657617286,-0.5756533398433765,1.2651414603108493,1.4273843793650638,46,122.16,0.06105883561860271,1
6588,0.4204133167763618,1.1566188553155576,-1.5800095432987666,1.4701778699274732,-1.3401180836687274,0.9698830512406633,1.421309754988252,1.0609678980044737,-0.04374950949739119,-3.871022201978314,0.29883721755151926,-1.8131948971100136,61,82.45,0.04221341710615375,0
6589,0.4909046874979598,-0.5776041920582935,1.103993408150598,-1.5679578126375748,-1.994145817476129,-3.751422774311957,0.9428441930829725,5.277110507805906,-0.3942692058547229,7.92593069491698,4.196336724840213,-1.5469430117660257,47,151.68,0.004130418542667937,0
6590,-1.5318413080249265,-0.18225207188350862,-0.07461648776438334,2.2042284021444587,-1.0041349823748082,1.0705889391753003,1.145181302060435,-3.017795444471363,0.7575576556813599,-2.524177752732329,1.396216432000884,1.699352827727088,37,95.65,0.012105355726549642,1
6591,2.018856784116927,0.43857862979059214,-0.5394090132897965,1.4174968596268398,0.5076414779953278,0.48874525942099767,1.0940316246254895,3.1541158459691805,-0.18581776492341617,-3.291944604816983,-0.12362571491178209,-5.095140142442538,71,70.68,0.06711771063185096,0
6592,-1.1418858663019498,0.3674709944051315,-1.2860976183895112,2.326938711716857,-0.8198844019370047,-0.7888508278773674,0.9340394365566534,2.7699931550879944,1.56279615196555,0.5883558208653473,2.0087228467625806,-1.9462444719914553,53,65.04,0.055504279651483746,0
6593,1.573635203734661,-0.812627355468281,-0.3869733998324195,2.5290653976592496,-2.245050941923379,1.4487332380228821,3.5061154910477845,-3.0750911966594154,-0.08094290472004391,-7.832298015605734,1.2517852215673275,-1.419867516897876,63,67.7,0.011218641268687622,1
6594,2.890279312191189,-0.4364214682522761,0.0906760356620399,-3.230935658737946,1.0234150740667038,2.2765586162163918,-0.11480980509825733,0.037033328271893096,-0.31851205790736864,1.5579913661989848,1.5084114287114905,-0.7084544415390979,78,136.87,0.12720582600667837,0
6595,1.6018658325918262,0.22362660462593792,0.8394563032315638,-3.3035553763060252,0.9006141768852536,-2.045949030586234,-0.0830647686477155,0.0027954581192686234,-1.279605825218574,5.94268281026301,0.011852164332301962,2.1332123842152857,60,172.38,0.16731128331804204,1
6596,-0.9175229508061109,-0.38958347713028474,0.24934806264327003,2.0488373757842724,-2.300532193077557,-0.6997030972268756,1.5605299476727996,0.17521541662045736,1.7892312051747472,-2.0780794964283174,1.4152577362627592,-0.49854971751876753,38,121.6,0.0,0
6597,-3.6931100970452246,-0.939927598518795,0.5307128702801315,2.0024486181405874,0.5594536087894091,-0.48751817775710216,-2.7812412786380882,4.044121136003097,-0.7354581778517926,1.166185436742699,-1.4945932118537586,-1.2665160642298656,14,119.85,0.10775924257482479,1
6598,2.298878874193878,-1.5168015375742228,-1.694068651469019,0.6994003222672092,1.413082211593116,2.2273940798770973,2.704649585323115,-1.1222755516608367,0.10034952841679455,-1.7842555479240154,1.0187438875750634,-0.13631491879763513,60,78.29,0.08572804674063758,1
6599,-0.4864697246983893,-1.6197269685042188,0.3053231609153434,1.6681636628844139,-1.4497634669790687,2.0784067027772553,1.3677990569163139,2.735860821093799,0.7977826857566476,-3.938734331606081,-0.5291859644201109,-0.7978589362183388,32,109.0,0.028340826940854214,0
6600,-2.0937449730260775,0.33508104877608014,2.4697111252862642,-0.3782654581153556,-1.4389482371923323,-2.1553374017925435,-1.403247449298489,1.1420103016924426,-0.02935345471707301,2.00091858716235,-1.0661142953440441,1.3905445569821353,43,180.49,0.0665232669129656,1
6601,3.8253906791749115,-0.08850376324730304,0.9895385208422665,-3.270857118541404,-3.300001555615723,-0.9899083873830876,2.9913807404050146,-1.5532917718935777,0.97666113685749,-0.26482770326813726,2.095957311988965,0.7216551243059257,85,189.31,0.0,0
6602,-1.1711460409616752,-0.3765908258211042,-2.108927578833259,2.0138613038467943,-0.7208941846532926,2.337797989004934,1.2652637158690885,-0.9377428420609606,1.7853718135782173,-3.054993592937115,0.7712504203734675,1.1378592402048164,37,38.69,0.07642817887273007,1
6603,3.3682962658657214,-1.0198144016150354,1.684103870321762,-2.6005306363083536,-0.6906575445856198,-0.6010226843440236,4.303715615241041,-1.2692069607049616,0.40608855773888936,3.9100899999528274,2.2065553782327227,3.913745343210103,76,200.62,0.09560489060754021,0
6604,0.23206270905273643,0.9619742037178185,-0.4945316045483701,1.8498187455046287,1.4867752341918297,3.8016682362544016,-0.8158140290655307,-1.0720672660933328,-1.3047409224312319,-4.438932635311731,1.7112720722654984,-3.8129342321349666,58,107.68,0.11877962612272877,0
6605,-2.781236619563022,-0.4930922911025671,-1.6159295819201311,1.4953831616246382,-1.5206872213387836,-0.6924013941463052,0.14407203182224637,0.5730491235905242,0.4900325463130986,0.74977007979989,0.20081876089464645,2.2425931340468734,30,52.03,0.03318070196878907,1
6606,3.498343211295246,-0.11860324116568322,-0.535776076736695,-1.6191588375990098,1.7121620376460682,-0.33284184489107194,1.9049727319847138,-4.186343692850041,-1.028907593031729,2.387780954121253,2.9005598440930025,0.2912648978053236,69,112.38,0.195875433850101,1
6607,0.09806809590847342,0.3689614946920206,-0.8538044746403802,-0.09147930670538407,-1.5588267014883064,1.5881264927682106,0.796114121604325,-1.5813157646509317,1.2218635296450011,-2.102691920718302,1.4787403873625573,0.6752720719504071,52,91.38,0.024561186808854028,1
6608,0.7508032325019193,1.0536114770597944,0.036026018172301895,-1.4068734895396329,-1.2853802558609209,1.4226632580658545,-0.20050670815079252,1.5038211453790855,-0.7402443891822336,0.8561684555869258,3.0240766631558045,-1.7424189378198136,61,112.96,0.052186239690912184,0
6609,0.31929007102910467,1.0102460156334439,-0.24215649733018524,-3.250280628072971,-2.194648253637535,-0.7678841575767253,-1.915001223455775,0.748900279417726,-0.4728253224911208,0.4292391071275349,-1.0148520138292692,0.10673736986191806,61,139.41,0.0,1
6610,-2.1080661555784577,-0.6873831153473959,-2.146206833256352,-0.14544270110058033,-0.4919711793095305,-0.7840190683479815,-1.7029298571905573,2.1507322670949405,-0.4186342686099862,2.1005644524053926,-0.7321088682384853,0.6353397950843475,26,87.32,0.07823524863079048,1
6611,-4.933234165616102,0.37815620072346057,-0.2447919667669854,3.6035841360094096,-0.454652624892968,1.2782453892268253,-0.662155783353833,-0.30819290763471907,0.0305008568322593,-1.2163054746884638,-0.5289829645087987,3.0597579163813036,1,62.16,0.07733102721987122,1
6612,-0.8360208716097436,0.4509957141210398,0.6149597609486187,1.7134933369427543,-0.017210837988100858,0.628148167745924,0.37301795294061646,1.7505156455682833,-0.06589459744506539,0.9387535541684215,2.9677698113321784,-1.9815364455113547,39,138.12,0.0395252045016522,0
6613,1.2449734580838734,1.3720155560891674,1.8968510056720023,-0.31210177882189183,-0.8256704148218805,1.2286211443122697,0.9997331094497739,0.675138958039434,-0.4544540593674235,-2.274297468200993,0.1261213307901885,-0.9114262852023933,66,164.04,0.018043323788018272,0
6614,-0.856304700953666,-0.5943893473708264,1.1828051990676145,2.2702789628462057,-2.1282574809217776,2.509284559956998,1.6596536992986342,0.20827054435680759,1.142752103619003,-6.608117911930294,-1.0534039587417574,0.2744631072972521,41,158.58,0.01298975482907393,0
6615,3.949586154342511,-1.430325324775455,0.20672769034300656,-3.115441500377838,-0.621460435886968,1.5876858354503682,1.6418762384761547,-1.177756943794706,0.31061559518487114,-1.2181654973542753,0.8435061284921832,-0.2237944430220532,85,146.1,0.04606022543501208,0
6616,1.5991950042883223,1.008319672314586,-0.5251562555267325,-1.0097483269801693,0.9713111029362032,1.3839306107709,-0.5019323609067945,1.2964100418082496,-0.008035487402123056,2.024699586090887,3.6098938226746755,-3.472134679513834,71,114.81,0.1522105957865273,0
6617,-0.37584283747870467,0.6862170411427342,-1.437663938430505,0.15336446308793417,-2.852979593362377,1.3288999801267818,0.5848787226030508,0.6578023157906727,-1.1794291880388368,-2.726655297534747,1.5460496382917455,-0.6418814596944784,51,68.87,0.0,0
6618,0.9699977477915684,-0.6214031183839724,0.31005424175148855,1.3739377834338198,0.36744093685429924,2.3449025747199186,0.776064188293544,1.6175957402234697,-0.7377652805963799,-3.5911355205677724,0.5508169359454779,-3.1485333699915685,54,103.7,0.09639130447044017,0
6619,2.4521534157644056,0.3537335396814818,-1.898962267480737,-2.1714075793539775,0.08643765582856577,0.46509396926260305,2.240026200966537,0.2878666356788002,0.5598662685999982,4.00571553108896,3.0356543329948433,1.229984542435476,78,114.31,0.07834403523645231,0
6620,-1.8274608085498012,0.2168281263730651,-0.6609027054802742,0.7273248388716602,-3.0343665239094597,2.9559509122943983,-0.49820799276423955,1.3033581221319968,0.3330958781046732,-7.469798325805687,-3.4978074062263462,0.9177174613559818,33,103.32,0.0,1
6621,-7.604599515781889,2.727724303050588,1.4934942207911093,4.090095689404778,-2.6522723586853765,1.7609062608635153,-2.5431562914329864,-1.8584289577101942,-0.6502795114696962,-3.632132246941628,-0.6955676897906271,3.9370007724949936,2,131.87,0.0,1
6622,-0.7271319807158042,-0.4581716660088664,-0.024751371173409416,-0.9160125313711693,-2.089914321834654,-0.07135727447743734,-0.07439797817073912,0.8186973482715667,1.4619872291667957,-0.176347877174256,-0.4120736162523436,1.4611429779539766,35,108.81,0.012418947917242986,1
6623,1.9088179238515093,0.6393363091052939,0.14338168071915347,-3.5460807271310406,-0.3080962194702501,-5.556062546795237,-1.5836392718488836,-0.681430703525647,0.19924844839473185,5.132721044165547,-0.4452237845296896,-0.9487803011124183,77,168.87,0.05498589140892053,1
6624,-0.8903111854410107,2.426240422241825,-0.11189239416472987,0.031174796996753962,-3.7106916375440897,-0.9588612912866594,0.37552006275581107,-0.2558641258617076,-1.2354298070694618,-3.8464680096253914,-1.6387916270133036,1.0196573263518467,57,102.32,0.0,1
6625,-4.1566096432495625,0.04619993025736981,1.635243992399176,1.1127482476933097,0.5188539308157096,0.23048789900109146,-1.0282319662891533,3.6367340457659263,0.44276197248841037,5.718559887170499,0.5169107628936931,3.37092923030043,13,129.69,0.12048498441648538,1
6626,-7.287107497974485,0.333433232350176,-1.2162167702515698,0.6101320219945592,-0.5442108628179074,1.177227038389839,-4.214379895415437,-0.24971759621717782,0.29061258266743367,5.095181819575732,0.6486876210219805,5.850692897790376,1,87.07,0.06978858223648945,1
6627,0.20138494388037237,0.7318181975009317,-0.4886094304082179,0.6089966451082256,1.0828535032715254,0.944417083355465,0.2772104746567746,1.3915589386648897,1.7109048832135245,0.1982748932383414,0.1758547405249541,-0.8416669026189618,58,105.12,0.1260650554532309,0
6628,-1.7661869667130652,0.34254421534790613,0.09060211608525738,3.1810891885458945,-1.705389085501408,2.4494187772598766,1.5439415349136092,-1.5145819390553026,-1.6067052229148808,-5.410925093455681,0.8586704244825584,0.6679054007050713,36,91.25,0.02678592351009769,0
6629,2.943289859396065,-0.4504830056281961,0.2599192062942119,-2.0287184860690446,-0.4043623975984544,2.3133482728515586,-0.548999675904309,-2.360584482477048,0.2809267932927054,-4.331899939636893,0.6865277637631849,-2.900920374580994,68,157.55,0.008875135904309266,0
6630,-2.7941334947282357,-0.17422201812014165,-0.9664597448664053,-0.8808799757401603,-0.8123227792172177,-0.7350767172414232,-1.9833817516715868,2.097468869241185,-2.1426794024697693,2.796242356279521,-1.931614060334045,2.871444307821907,23,117.75,0.054746367062748366,1
6631,-3.2411986980704257,0.22726559020432885,-2.1629822989082346,0.25189259401846775,0.7229459168298724,-1.7661683786024918,-2.5339309314009943,2.9752844581613385,0.4706649457521611,5.1511972778548705,-0.70262307704099,1.0788973677185518,27,85.45,0.15812332456017658,1
6632,0.5103568867846006,-2.81936550168674,-0.6271343464434951,-2.032310608651108,-1.8453123116365213,-4.264777711067911,-0.5389680467451066,-0.46136639089890563,0.706696485766183,3.005069244080273,0.050873226004948924,0.22158815051677816,38,106.79,0.012787108135673133,1
6633,-5.34565473111,1.543476942597581,0.05643154147896216,2.5544974344078626,-1.7519526112048913,2.8755777727450584,-1.370656176995765,-0.32998117151778483,1.2895816992998947,-1.9333443288995573,0.246215465929571,3.4855020049238177,12,118.4,0.012426215113013518,1
6634,3.2123206584532626,1.257069098154507,-0.9464363390371542,-0.9473246396488089,-3.0269916517482764,0.23237319394743572,2.805444980998301,-1.9197119430110132,0.1285873519578764,-5.669467770189732,0.05450211239573721,-0.9284546728887211,74,134.05,0.0,0
6635,-1.0848890344232467,0.11146487145467437,-1.602100292000309,0.7299417652108873,0.15312759686387367,0.5331733029907022,0.13948085900057516,0.011126687020347248,0.8992667581008075,3.694802815751171,4.588325226445853,-0.19727248270912212,42,67.15,0.10090692228106381,0
6636,0.06335068226455591,-0.08133404115539061,0.39612654367667294,1.685785548471376,-0.20492061795524918,3.080077470841086,0.8844167907649333,-2.1606555670811844,-0.5399763076655173,-3.7613249302044687,2.5770869914833954,-1.2061914432678107,49,88.02,0.06595094306164556,0
6637,1.9760704741139092,-1.1481298297579092,-0.6717660604897381,-1.4509709501925783,-0.9220414717185903,0.9825138593569349,1.308231782714127,0.08919252748532291,-2.2145497024011154,-0.36598059028537216,1.4247617005409636,-0.349758842908102,58,96.96,0.08239733460297408,0
6638,-3.672114776183972,-0.7497220015937118,-0.6923923264914483,0.7852990525892996,-1.581821304785042,-3.1355917191450566,-0.7087635985176457,1.780575833961808,-1.6598605440620664,5.380217006561413,0.928157126814495,2.7817032339285364,18,87.91,0.0,1
6639,3.120591861855924,-0.6163284778281194,0.15723173153289327,-2.206573183932714,-3.3821870853017773,-0.16301856729221376,2.6489568892519584,-1.363169090562936,2.7435270072779,-1.3907530915071569,2.9533485471691128,-0.44969044283020665,76,176.21,0.0,0
